4.160000	-1.524722	1.851273	4.160000	-1.524722	1.851273	4.160000
4.200000	-1.490261	1.871576	4.200000	-1.490261	1.871576	4.200000
4.240000	-1.455015	1.890484	4.240000	-1.455015	1.890484	4.240000
4.280000	-1.419041	1.907967	4.280000	-1.419041	1.907967	4.280000
4.320000	-1.382397	1.923998	4.320000	-1.382397	1.923998	4.320000
4.360000	-1.345141	1.938551	4.360000	-1.345141	1.938551	4.360000
4.400000	-1.307333	1.951602	4.400000	-1.307333	1.951602	4.400000
4.440000	-1.269033	1.963131	4.440000	-1.269033	1.963131	4.440000
4.480000	-1.230303	1.973119	4.480000	-1.230303	1.973119	4.480000
4.520000	-1.191204	1.981550	4.520000	-1.191204	1.981550	4.520000
4.560000	-1.151800	1.988411	4.560000	-1.151800	1.988411	4.560000
4.600000	-1.112153	1.993691	4.600000	-1.112153	1.993691	4.600000
4.640000	-1.072326	1.997381	4.640000	-1.072326	1.997381	4.640000
4.680000	-1.032383	1.999476	4.680000	-1.032383	1.999476	4.680000
4.720000	-0.992389	1.999971	4.720000	-0.992389	1.999971	4.720000
4.760000	-0.952407	1.998867	4.760000	-0.952407	1.998867	4.760000
4.800000	-0.912501	1.996165	4.800000	-0.912501	1.996165	4.800000
4.840000	-0.872735	1.991869	4.840000	-0.872735	1.991869	4.840000
4.880000	-0.833173	1.985986	4.880000	-0.833173	1.985986	4.880000
4.920000	-0.793877	1.978526	4.920000	-0.793877	1.978526	4.920000
4.960000	-0.754912	1.969501	4.960000	-0.754911	1.969501	4.960000
5.000000	-0.716338	1.958924	5.000000	-0.716338	1.958924	5.000000
5.040000	-0.678218	1.946814	5.040000	-0.678218	1.946814	5.040000
5.080000	-0.640613	1.933189	5.080000	-0.640613	1.933189	5.080000
5.120000	-0.603583	1.918071	5.120000	-0.603583	1.918070	5.120000
5.160000	-0.567187	1.901484	5.160000	-0.567187	1.901484	5.160000
5.200000	-0.531483	1.883455	5.200000	-0.531483	1.883455	5.200000
5.240000	-0.496529	1.864012	5.240000	-0.496529	1.864012	5.240000
5.280000	-0.462381	1.843188	5.280000	-0.462381	1.843188	5.280000
5.320000	-0.429092	1.821014	5.320000	-0.429092	1.821014	5.320000
5.360000	-0.396717	1.797527	5.360000	-0.396717	1.797527	5.360000
5.400000	-0.365307	1.772765	5.400000	-0.365307	1.772764	5.400000
5.440000	-0.334913	1.746765	5.440000	-0.334912	1.746765	5.440000
5.480000	-0.305582	1.719572	5.480000	-0.305582	1.719572	5.480000
5.520000	-0.277362	1.691227	5.520000	-0.277362	1.691227	5.520000
5.560000	-0.250299	1.661776	5.560000	-0.250298	1.661776	5.560000
5.600000	-0.224434	1.631267	5.600000	-0.224434	1.631267	5.600000
5.640000	-0.199811	1.599747	5.640000	-0.199811	1.599747	5.640000
5.680000	-0.176467	1.567269	5.680000	-0.176467	1.567269	5.680000
5.720000	-0.154441	1.533882	5.720000	-0.154441	1.533882	5.720000
5.760000	-0.133768	1.499642	5.760000	-0.133768	1.499642	5.760000
5.800000	-0.114481	1.464602	5.800000	-0.114480	1.464602	5.800000
5.840000	-0.096610	1.428819	5.840000	-0.096610	1.428819	5.840000
5.880000	-0.080184	1.392350	5.880000	-0.080184	1.392350	5.880000
5.920000	-0.065230	1.355254	5.920000	-0.065230	1.355254	5.920000
5.960000	-0.051771	1.317589	5.960000	-0.051771	1.317589	5.960000
6.000000	-0.039830	1.279416	6.000000	-0.039830	1.279415	6.000000
6.040000	-0.029424	1.240796	6.040000	-0.029424	1.240795	6.040000
6.080000	-0.020571	1.201790	6.080000	-0.020571	1.201790	6.080000
6.120000	-0.013285	1.162462	6.120000	-0.013285	1.162462	6.120000
6.160000	-0.007578	1.122874	6.160000	-0.007578	1.122874	6.160000
6.200000	-0.003458	1.083090	6.200000	-0.003458	1.083089	6.200000
6.240000	-0.000932	1.043172	6.240000	-0.000932	1.043172	6.240000
6.280000	-0.000005	1.003185	6.280000	-0.000005	1.003185	6.280000
6.320000	-0.000678	0.963194	6.320000	-0.000678	0.963194	6.320000
6.360000	-0.002949	0.923261	6.360000	-0.002949	0.923261	6.360000
6.400000	-0.006815	0.883451	6.400000	-0.006815	0.883451	6.400000
6.440000	-0.012270	0.843827	6.440000	-0.012270	0.843827	6.440000
6.480000	-0.019306	0.804454	6.480000	-0.019306	0.804453	6.480000
6.520000	-0.027910	0.765393	6.520000	-0.027910	0.765393	6.520000
6.560000	-0.038069	0.726707	6.560000	-0.038069	0.726707	6.560000
6.600000	-0.049767	0.688459	6.600000	-0.049767	0.688459	6.600000
6.640000	-0.062986	0.650709	6.640000	-0.062986	0.650709	6.640000
6.680000	-0.077703	0.613518	6.680000	-0.077703	0.613517	6.680000
6.720000	-0.093896	0.576945	6.720000	-0.093896	0.576945	6.720000
6.760000	-0.111539	0.541049	6.760000	-0.111539	0.541049	6.760000
6.800000	-0.130602	0.505887	6.800000	-0.130603	0.505887	6.800000
6.840000	-0.151057	0.471515	6.840000	-0.151057	0.471515	6.840000
6.880000	-0.172870	0.437989	6.880000	-0.172870	0.437989	6.880000
6.920000	-0.196006	0.405363	6.920000	-0.196006	0.405363	6.920000
6.960000	-0.220428	0.373687	6.960000	-0.220428	0.373687	6.960000
7.000000	-0.246098	0.343014	7.000000	-0.246098	0.343013	7.000000
7.040000	-0.272973	0.313391	7.040000	-0.272973	0.313391	7.040000
7.080000	-0.301012	0.284867	7.080000	-0.301012	0.284867	7.080000
7.120000	-0.330169	0.257487	7.120000	-0.330169	0.257487	7.120000
7.160000	-0.360397	0.231295	7.160000	-0.360397	0.231295	7.160000
7.200000	-0.391649	0.206332	7.200000	-0.391649	0.206332	7.200000
7.240000	-0.423873	0.182640	7.240000	-0.423874	0.182639	7.240000
7.280000	-0.457020	0.160254	7.280000	-0.457020	0.160254	7.280000
7.320000	-0.491035	0.139213	7.320000	-0.491035	0.139213	7.320000
7.360000	-0.525865	0.119548	7.360000	-0.525865	0.119548	7.360000
7.400000	-0.561453	0.101292	7.400000	-0.561453	0.101292	7.400000
7.440000	-0.597742	0.084474	7.440000	-0.597742	0.084474	7.440000
7.480000	-0.634675	0.069120	7.480000	-0.634675	0.069120	7.480000
7.520000	-0.672193	0.055255	7.520000	-0.672193	0.055255	7.520000
7.560000	-0.710235	0.042902	7.560000	-0.710235	0.042902	7.560000
7.600000	-0.748740	0.032080	7.600000	-0.748740	0.032080	7.600000
7.640000	-0.787647	0.022807	7.640000	-0.787648	0.022807	7.640000
7.680000	-0.826895	0.015097	7.680000	-0.826895	0.015097	7.680000
7.720000	-0.866419	0.008962	7.720000	-0.866419	0.008962	7.720000
7.760000	-0.906156	0.004413	7.760000	-0.906157	0.004413	7.760000
7.800000	-0.946044	0.001457	7.800000	-0.946045	0.001457	7.800000
7.840000	-0.986019	0.000098	7.840000	-0.986019	0.000098	7.840000
7.880000	-1.026015	0.000338	7.880000	-1.026015	0.000338	7.880000
7.920000	-1.065970	0.002178	7.920000	-1.065970	0.002178	7.920000
7.960000	-1.105820	0.005615	7.960000	-1.105820	0.005615	7.960000
8.000000	-1.145500	0.010642	8.000000	-1.145500	0.010642	8.000000
8.040000	-1.184947	0.017252	8.040000	-1.184947	0.017252	8.040000
8.080000	-1.224099	0.025434	8.080000	-1.224099	0.025434	8.080000
8.120000	-1.262892	0.035175	8.120000	-1.262892	0.035175	8.120000
8.160000	-1.301264	0.046459	8.160000	-1.301264	0.046459	8.160000
8.200000	-1.339155	0.059269	8.200000	-1.339155	0.059269	8.200000
8.240000	-1.376503	0.073584	8.240000	-1.376503	0.073585	8.240000
8.280000	-1.413248	0.089382	8.280000	-1.413248	0.089382	8.280000
8.320000	-1.449333	0.106635	8.320000	-1.449333	0.106636	8.320000
8.360000	-1.484698	0.125319	8.360000	-1.484698	0.125319	8.360000
8.400000	-1.519288	0.145401	8.400000	-1.519289	0.145401	8.400000
8.440000	-1.553048	0.166851	8.440000	-1.553048	0.166851	8.440000
8.480000	-1.585923	0.189633	8.480000	-1.585923	0.189633	8.480000
8.520000	-1.617860	0.213712	8.520000	-1.617860	0.213712	8.520000
8.560000	-1.648809	0.239049	8.560000	-1.648809	0.239049	8.560000
8.600000	-1.678720	0.265603	8.600000	-1.678720	0.265603	8.600000
8.640000	-1.707545	0.293332	8.640000	-1.707545	0.293332	8.640000
8.680000	-1.735238	0.322191	8.680000	-1.735238	0.322191	8.680000
8.720000	-1.761755	0.352135	8.720000	-1.761755	0.352135	8.720000
8.760000	-1.787054	0.383115	8.760000	-1.787054	0.383116	8.760000
8.800000	-1.811093	0.415083	8.800000	-1.811093	0.415083	8.800000
8.840000	-1.833835	0.447986	8.840000	-1.833835	0.447986	8.840000
8.880000	-1.855242	0.481772	8.880000	-1.855242	0.481772	8.880000
8.920000	-1.875282	0.516387	8.920000	-1.875282	0.516387	8.920000
8.960000	-1.893921	0.551776	8.960000	-1.893921	0.551776	8.960000
9.000000	-1.911130	0.587881	9.000000	-1.911130	0.587882	9.000000
9.040000	-1.926882	0.624646	9.040000	-1.926882	0.624647	9.040000
9.080000	-1.941150	0.662012	9.080000	-1.941151	0.662012	9.080000
9.120000	-1.953914	0.699918	9.120000	-1.953914	0.699919	9.120000
9.160000	-1.965151	0.738305	9.160000	-1.965151	0.738305	9.160000
9.200000	-1.974844	0.777110	9.200000	-1.974844	0.777110	9.200000
9.240000	-1.982977	0.816272	9.240000	-1.982977	0.816272	9.240000
9.280000	-1.989538	0.855727	9.280000	-1.989538	0.855727	9.280000
9.320000	-1.994516	0.895413	9.320000	-1.994516	0.895414	9.320000
9.360000	-1.997903	0.935267	9.360000	-1.997903	0.935267	9.360000
9.400000	-1.999693	0.975224	9.400000	-1.999693	0.975225	9.400000
9.440000	-1.999884	1.015221	9.440000	-1.999884	1.015221	9.440000
9.480000	-1.998476	1.055194	9.480000	-1.998476	1.055194	9.480000
9.520000	-1.995470	1.095078	9.520000	-1.995470	1.095078	9.520000
9.560000	-1.990871	1.134810	9.560000	-1.990871	1.134810	9.560000
9.600000	-1.984688	1.174327	9.600000	-1.984688	1.174327	9.600000
9.640000	-1.976929	1.213564	9.640000	-1.976929	1.213564	9.640000
9.680000	-1.967607	1.252460	9.680000	-1.967607	1.252460	9.680000
9.720000	-1.956738	1.290952	9.720000	-1.956738	1.290952	9.720000
9.760000	-1.944337	1.328979	9.760000	-1.944337	1.328979	9.760000
9.800000	-1.930426	1.366479	9.800000	-1.930426	1.366479	9.800000
9.840000	-1.915027	1.403393	9.840000	-1.915027	1.403393	9.840000
9.880000	-1.898164	1.439662	9.880000	-1.898163	1.439662	9.880000
9.920000	-1.879863	1.475227	9.920000	-1.879863	1.475227	9.920000
9.960000	-1.860156	1.510032	9.960000	-1.860155	1.510032	9.960000
10.000000	-1.839072	1.544021	10.000000	-1.839072	1.544021	10.000000
10.040000	-1.816645	1.577140	10.040000	-1.816645	1.577140	10.040000
10.080000	-1.792913	1.609335	10.080000	-1.792913	1.609335	10.080000
10.120000	-1.767912	1.640556	10.120000	-1.767911	1.640556	10.120000
10.160000	-1.741682	1.670752	10.160000	-1.741682	1.670752	10.160000
10.200000	-1.714266	1.699875	10.200000	-1.714266	1.699875	10.200000
10.240000	-1.685707	1.727878	10.240000	-1.685707	1.727878	10.240000
10.280000	-1.656051	1.754716	10.280000	-1.656051	1.754717	10.280000
10.320000	-1.625346	1.780348	10.320000	-1.625346	1.780348	10.320000
10.360000	-1.593640	1.804731	10.360000	-1.593640	1.804731	10.360000
10.400000	-1.560984	1.827826	10.400000	-1.560984	1.827826	10.400000
10.440000	-1.527431	1.849598	10.440000	-1.527431	1.849598	10.440000
10.480000	-1.493035	1.870010	10.480000	-1.493035	1.870010	10.480000
10.520000	-1.457849	1.889030	10.520000	-1.457849	1.889030	10.520000
10.560000	-1.421931	1.906628	10.560000	-1.421931	1.906628	10.560000
10.600000	-1.385338	1.922775	10.600000	-1.385338	1.922775	10.600000
10.640000	-1.348129	1.937447	10.640000	-1.348129	1.937447	10.640000
10.680000	-1.310363	1.950618	10.680000	-1.310362	1.950618	10.680000
10.720000	-1.272100	1.962269	10.720000	-1.272100	1.962269	10.720000
10.760000	-1.233402	1.972380	10.760000	-1.233401	1.972380	10.760000
10.800000	-1.194330	1.980936	10.800000	-1.194330	1.980936	10.800000
10.840000	-1.154948	1.987923	10.840000	-1.154947	1.987923	10.840000
10.880000	-1.115317	1.993329	10.880000	-1.115317	1.993329	10.880000
10.920000	-1.075503	1.997146	10.920000	-1.075502	1.997146	10.920000
10.960000	-1.035567	1.999367	10.960000	-1.035567	1.999367	10.960000
11.000000	-0.995575	1.999990	11.000000	-0.995574	1.999990	11.000000
11.040000	-0.955589	1.999013	11.040000	-0.955589	1.999013	11.040000
11.080000	-0.915675	1.996438	11.080000	-0.915675	1.996438	11.080000
11.120000	-0.875895	1.992269	11.120000	-0.875895	1.992269	11.120000
11.160000	-0.836314	1.986513	11.160000	-0.836314	1.986513	11.160000
11.200000	-0.796995	1.979178	11.200000	-0.796995	1.979178	11.200000
11.240000	-0.758001	1.970277	11.240000	-0.758001	1.970276	11.240000
11.280000	-0.719394	1.959823	11.280000	-0.719394	1.959823	11.280000
11.320000	-0.681236	1.947834	11.320000	-0.681235	1.947834	11.320000
11.360000	-0.643587	1.934329	11.360000	-0.643587	1.934329	11.360000
11.400000	-0.606509	1.919329	11.400000	-0.606509	1.919329	11.400000
11.440000	-0.570061	1.902858	11.440000	-0.570061	1.902858	11.440000
11.480000	-0.534300	1.884943	11.480000	-0.534300	1.884943	11.480000
11.520000	-0.499284	1.865612	11.520000	-0.499284	1.865612	11.520000
11.560000	-0.465070	1.844896	11.560000	-0.465069	1.844896	11.560000
11.600000	-0.431711	1.822829	11.600000	-0.431710	1.822829	11.600000
11.640000	-0.399261	1.799445	11.640000	-0.399261	1.799445	11.640000
11.680000	-0.367772	1.774782	11.680000	-0.367772	1.774782	11.680000
11.720000	-0.337295	1.748880	11.720000	-0.337295	1.748880	11.720000
11.760000	-0.307878	1.721780	11.760000	-0.307877	1.721780	11.760000
11.800000	-0.279568	1.693525	11.800000	-0.279568	1.693525	11.800000
11.840000	-0.252410	1.664161	11.840000	-0.252410	1.664161	11.840000
11.880000	-0.226449	1.633734	11.880000	-0.226449	1.633734	11.880000
11.920000	-0.201725	1.602293	11.920000	-0.201725	1.602293	11.920000
11.960000	-0.178278	1.569889	11.960000	-0.178278	1.569889	11.960000
12.000000	-0.156146	1.536573	12.000000	-0.156146	1.536573	12.000000
12.040000	-0.135364	1.502399	12.040000	-0.135364	1.502399	12.040000
12.080000	-0.115965	1.467421	12.080000	-0.115965	1.467420	12.080000
12.120000	-0.097980	1.431695	12.120000	-0.097980	1.431695	12.120000
12.160000	-0.081439	1.395278	12.160000	-0.081439	1.395278	12.160000
12.200000	-0.066366	1.358230	12.200000	-0.066366	1.358229	12.200000
12.240000	-0.052788	1.320608	12.240000	-0.052788	1.320607	12.240000
12.280000	-0.040725	1.282473	12.280000	-0.040725	1.282473	12.280000
12.320000	-0.030196	1.243886	12.320000	-0.030196	1.243886	12.320000
12.360000	-0.021219	1.204909	12.360000	-0.021219	1.204909	12.360000
12.400000	-0.013808	1.165604	12.400000	-0.013808	1.165604	12.400000
12.440000	-0.007974	1.126035	12.440000	-0.007974	1.126035	12.440000
12.480000	-0.003728	1.086264	12.480000	-0.003728	1.086263	12.480000
12.520000	-0.001075	1.046354	12.520000	-0.001075	1.046354	12.520000
12.560000	-0.000020	1.006371	12.560000	-0.000020	1.006371	12.560000
12.600000	-0.000565	0.966377	12.600000	-0.000565	0.966377	12.600000
12.640000	-0.002709	0.926437	12.640000	-0.002709	0.926437	12.640000
12.680000	-0.006449	0.886615	12.680000	-0.006449	0.886615	12.680000
12.720000	-0.011778	0.846974	12.720000	-0.011778	0.846974	12.720000
12.760000	-0.018688	0.807579	12.760000	-0.018688	0.807578	12.760000
12.800000	-0.027167	0.768490	12.800000	-0.027167	0.768490	12.800000
12.840000	-0.037203	0.729773	12.840000	-0.037204	0.729772	12.840000
12.880000	-0.048780	0.691487	12.880000	-0.048780	0.691487	12.880000
12.920000	-0.061878	0.653695	12.920000	-0.061878	0.653695	12.920000
12.960000	-0.076477	0.616458	12.960000	-0.076477	0.616457	12.960000
13.000000	-0.092553	0.579833	13.000000	-0.092553	0.579833	13.000000
13.040000	-0.110081	0.543881	13.040000	-0.110081	0.543881	13.040000
13.080000	-0.129033	0.508659	13.080000	-0.129033	0.508658	13.080000
13.120000	-0.149378	0.474222	13.120000	-0.149378	0.474222	13.120000
13.160000	-0.171084	0.440627	13.160000	-0.171084	0.440627	13.160000
13.200000	-0.194116	0.407927	13.200000	-0.194116	0.407926	13.200000
13.240000	-0.218437	0.376174	13.240000	-0.218437	0.376173	13.240000
13.280000	-0.244009	0.345418	13.280000	-0.244009	0.345418	13.280000
13.320000	-0.270790	0.315710	13.320000	-0.270790	0.315710	13.320000
13.360000	-0.298737	0.287097	13.360000	-0.298737	0.287097	13.360000
13.400000	-0.327807	0.259624	13.400000	-0.327807	0.259624	13.400000
13.440000	-0.357952	0.233336	13.440000	-0.357952	0.233336	13.440000
13.480000	-0.389123	0.208274	13.480000	-0.389124	0.208274	13.480000
13.520000	-0.421273	0.184479	13.520000	-0.421273	0.184479	13.520000
13.560000	-0.454348	0.161988	13.560000	-0.454348	0.161988	13.560000
13.600000	-0.488296	0.140838	13.600000	-0.488296	0.140838	13.600000
13.640000	-0.523062	0.121063	13.640000	-0.523063	0.121063	13.640000
13.680000	-0.558592	0.102694	13.680000	-0.558592	0.102693	13.680000
13.720000	-0.594828	0.085760	13.720000	-0.594828	0.085760	13.720000
13.760000	-0.631712	0.070288	13.760000	-0.631712	0.070288	13.760000
13.800000	-0.669185	0.056304	13.800000	-0.669185	0.056304	13.800000
13.840000	-0.707187	0.043830	13.840000	-0.707188	0.043830	13.840000
13.880000	-0.745658	0.032886	13.880000	-0.745658	0.032886	13.880000
13.920000	-0.784536	0.023488	13.920000	-0.784536	0.023488	13.920000
13.960000	-0.823758	0.015653	13.960000	-0.823758	0.015653	13.960000
14.000000	-0.863262	0.009393	14.000000	-0.863263	0.009393	14.000000
14.040000	-0.902986	0.004717	14.040000	-0.902986	0.004717	14.040000
14.080000	-0.942864	0.001634	14.080000	-0.942864	0.001634	14.080000
14.120000	-0.982834	0.000147	14.120000	-0.982834	0.000147	14.120000
14.160000	-1.022831	0.000261	14.160000	-1.022831	0.000261	14.160000
14.200000	-1.062791	0.001973	14.200000	-1.062792	0.001973	14.200000
14.240000	-1.102652	0.005283	14.240000	-1.102652	0.005283	14.240000
14.280000	-1.142348	0.010183	14.280000	-1.142348	0.010183	14.280000
14.320000	-1.181816	0.016667	14.320000	-1.181816	0.016667	14.320000
14.360000	-1.220993	0.024725	14.360000	-1.220994	0.024725	14.360000
14.400000	-1.259817	0.034342	14.400000	-1.259817	0.034342	14.400000
14.440000	-1.298225	0.045504	14.440000	-1.298226	0.045505	14.440000
14.480000	-1.336156	0.058194	14.480000	-1.336157	0.058194	14.480000
14.520000	-1.373550	0.072390	14.520000	-1.373550	0.072390	14.520000
14.560000	-1.410345	0.088070	14.560000	-1.410346	0.088070	14.560000
14.600000	-1.446485	0.105209	14.600000	-1.446485	0.105209	14.600000
14.640000	-1.481910	0.123779	14.640000	-1.481910	0.123779	14.640000
14.680000	-1.516564	0.143751	14.680000	-1.516564	0.143751	14.680000
14.720000	-1.550391	0.165093	14.720000	-1.550391	0.165093	14.720000
14.760000	-1.583338	0.187771	14.760000	-1.583339	0.187771	14.760000
14.800000	-1.615352	0.211748	14.800000	-1.615352	0.211748	14.800000
14.840000	-1.646382	0.236986	14.840000	-1.646382	0.236986	14.840000
14.880000	-1.676377	0.263444	14.880000	-1.676377	0.263445	14.880000
14.920000	-1.705290	0.291082	14.920000	-1.705291	0.291082	14.920000
14.960000	-1.733075	0.319853	14.960000	-1.733076	0.319853	14.960000
15.000000	-1.759688	0.349712	15.000000	-1.759688	0.349712	15.000000
15.040000	-1.785085	0.380611	15.040000	-1.785085	0.380612	15.040000
15.080000	-1.809226	0.412502	15.080000	-1.809226	0.412502	15.080000
