8.120000	-1.262892	0.035175	0.000000	-1.262892	0.035175	0.000000
8.160000	-1.301264	0.046459	0.000000	-1.301264	0.046459	0.000000
8.200000	-1.339155	0.059269	0.000000	-1.339155	0.059269	0.000000
8.240000	-1.376503	0.073584	0.000000	-1.376503	0.073585	0.000000
8.280000	-1.413248	0.089382	0.000000	-1.413248	0.089382	0.000000
8.320000	-1.449333	0.106635	0.000000	-1.449333	0.106636	0.000000
8.360000	-1.484698	0.125319	0.000000	-1.484698	0.125319	0.000000
8.400000	-1.519288	0.145401	0.000000	-1.519289	0.145401	0.000000
8.440000	-1.553048	0.166851	0.000000	-1.553048	0.166851	0.000000
8.480000	-1.585923	0.189633	0.000000	-1.585923	0.189633	0.000000
8.520000	-1.617860	0.213712	0.000000	-1.617860	0.213712	0.000000
8.560000	-1.648809	0.239049	0.000000	-1.648809	0.239049	0.000000
8.600000	-1.678720	0.265603	0.000000	-1.678720	0.265603	0.000000
8.640000	-1.707545	0.293332	0.000000	-1.707545	0.293332	0.000000
8.680000	-1.735238	0.322191	0.000000	-1.735238	0.322191	0.000000
8.720000	-1.761755	0.352135	0.000000	-1.761755	0.352135	0.000000
8.760000	-1.787054	0.383115	0.000000	-1.787054	0.383116	0.000000
8.800000	-1.811093	0.415083	0.000000	-1.811093	0.415083	0.000000
8.840000	-1.833835	0.447986	0.000000	-1.833835	0.447986	0.000000
8.880000	-1.855242	0.481772	0.000000	-1.855242	0.481772	0.000000
8.920000	-1.875282	0.516387	0.000000	-1.875282	0.516387	0.000000
8.960000	-1.893921	0.551776	0.000000	-1.893921	0.551776	0.000000
9.000000	-1.911130	0.587881	0.000000	-1.911130	0.587882	0.000000
9.040000	-1.926882	0.624646	0.000000	-1.926882	0.624647	0.000000
9.080000	-1.941150	0.662012	0.000000	-1.941151	0.662012	0.000000
9.120000	-1.953914	0.699918	0.000000	-1.953914	0.699919	0.000000
9.160000	-1.965151	0.738305	0.000000	-1.965151	0.738305	0.000000
9.200000	-1.974844	0.777110	0.000000	-1.974844	0.777110	0.000000
9.240000	-1.982977	0.816272	0.000000	-1.982977	0.816272	0.000000
9.280000	-1.989538	0.855727	0.000000	-1.989538	0.855727	0.000000
9.320000	-1.994516	0.895413	0.000000	-1.994516	0.895414	0.000000
9.360000	-1.997903	0.935267	0.000000	-1.997903	0.935267	0.000000
9.400000	-1.999693	0.975224	0.000000	-1.999693	0.975225	0.000000
9.440000	-1.999884	1.015221	0.000000	-1.999884	1.015221	0.000000
