9.640000	0.417268	0.908783	1.000000	0.417274	0.908781	1.000000
9.680000	0.488559	0.872530	1.000000	0.488565	0.872528	1.000000
9.720000	0.556724	0.830697	1.000000	0.556730	0.830694	1.000000
9.760000	0.621329	0.783550	1.000000	0.621334	0.783546	1.000000
9.800000	0.681958	0.731390	1.000000	0.681964	0.731386	1.000000
9.840000	0.738226	0.674553	1.000000	0.738231	0.674548	1.000000
9.880000	0.789772	0.613400	1.000000	0.789776	0.613395	1.000000
9.920000	0.836265	0.548324	1.000000	0.836270	0.548319	1.000000
9.960000	0.877410	0.479740	1.000000	0.877414	0.479735	1.000000
10.000000	0.912942	0.408088	1.000000	0.912945	0.408082	1.000000
10.040000	0.942634	0.333825	1.000000	0.942637	0.333819	1.000000
10.080000	0.966297	0.257427	1.000000	0.966299	0.257421	1.000000
10.120000	0.983779	0.179383	1.000000	0.983781	0.179376	1.000000
10.160000	0.994968	0.100191	1.000000	0.994969	0.100184	1.000000
10.200000	0.999792	0.020358	1.000000	0.999793	0.020351	1.000000
10.240000	0.998222	-0.059605	1.000000	0.998222	-0.059612	1.000000
10.280000	0.990266	-0.139187	1.000000	0.990265	-0.139194	1.000000
10.320000	0.975975	-0.217879	1.000000	0.975974	-0.217886	1.000000
10.360000	0.955442	-0.295177	1.000000	0.955441	-0.295184	1.000000
10.400000	0.928797	-0.370587	1.000000	0.928795	-0.370593	1.000000
10.440000	0.896212	-0.443626	1.000000	0.896209	-0.443632	1.000000
10.480000	0.857893	-0.513827	1.000000	0.857890	-0.513834	1.000000
10.520000	0.814087	-0.580742	1.000000	0.814083	-0.580748	1.000000
10.560000	0.765073	-0.643942	1.000000	0.765069	-0.643948	1.000000
10.600000	0.711166	-0.703023	1.000000	0.711161	-0.703029	1.000000
10.640000	0.652710	-0.757608	1.000000	0.652704	-0.757613	1.000000
10.680000	0.590078	-0.807346	1.000000	0.590072	-0.807350	1.000000
10.720000	0.523672	-0.851919	1.000000	0.523666	-0.851924	1.000000
10.760000	0.453916	-0.891044	1.000000	0.453910	-0.891048	1.000000
10.800000	0.381257	-0.924469	1.000000	0.381250	-0.924472	1.000000
10.840000	0.306159	-0.951980	1.000000	0.306152	-0.951983	1.000000
10.880000	0.229103	-0.973402	1.000000	0.229096	-0.973404	1.000000
10.920000	0.150581	-0.988597	1.000000	0.150574	-0.988599	1.000000
10.960000	0.071096	-0.997469	1.000000	0.071089	-0.997470	1.000000
11.000000	-0.008844	-0.999960	1.000000	-0.008851	-0.999961	1.000000
11.040000	-0.088727	-0.996055	1.000000	-0.088735	-0.996055	1.000000
11.080000	-0.168043	-0.985779	1.000000	-0.168050	-0.985778	1.000000
11.120000	-0.246283	-0.969197	1.000000	-0.246291	-0.969196	1.000000
11.160000	-0.322949	-0.946416	1.000000	-0.322956	-0.946414	1.000000
11.200000	-0.397548	-0.917581	1.000000	-0.397556	-0.917578	1.000000
11.240000	-0.469605	-0.882876	1.000000	-0.469612	-0.882873	1.000000
11.280000	-0.538658	-0.842524	1.000000	-0.538665	-0.842520	1.000000
11.320000	-0.604265	-0.796783	1.000000	-0.604272	-0.796778	1.000000
11.360000	-0.666007	-0.745945	1.000000	-0.666013	-0.745940	1.000000
11.400000	-0.723489	-0.690335	1.000000	-0.723495	-0.690330	1.000000
11.440000	-0.776343	-0.630310	1.000000	-0.776348	-0.630304	1.000000
