15.760000	2.052031	2.999323	15.760000	2.052031	2.999323	15.760000
15.800000	2.092004	2.997883	15.800000	2.092004	2.997883	15.800000
15.840000	2.131941	2.995643	15.840000	2.131941	2.995643	15.840000
15.880000	2.171825	2.992605	15.880000	2.171825	2.992605	15.880000
15.920000	2.211640	2.988771	15.920000	2.211640	2.988771	15.920000
15.960000	2.251370	2.984140	15.960000	2.251370	2.984140	15.960000
16.000000	2.291000	2.978716	16.000000	2.291000	2.978716	16.000000
16.040000	2.330514	2.972501	16.040000	2.330514	2.972501	16.040000
16.080000	2.369895	2.965497	16.080000	2.369895	2.965497	16.080000
16.120000	2.409128	2.957706	16.120000	2.409128	2.957706	16.120000
16.160000	2.448198	2.949133	16.160000	2.448198	2.949133	16.160000
16.200000	2.487088	2.939780	16.200000	2.487088	2.939780	16.200000
16.240000	2.525784	2.929651	16.240000	2.525784	2.929651	16.240000
16.280000	2.564269	2.918750	16.280000	2.564269	2.918750	16.280000
16.320000	2.602529	2.907081	16.320000	2.602529	2.907081	16.320000
16.360000	2.640547	2.894650	16.360000	2.640547	2.894650	16.360000
16.400000	2.678310	2.881461	16.400000	2.678310	2.881461	16.400000
16.440000	2.715801	2.867520	16.440000	2.715801	2.867520	16.440000
16.480000	2.753006	2.852831	16.480000	2.753006	2.852831	16.480000
16.520000	2.789909	2.837401	16.520000	2.789909	2.837401	16.520000
16.560000	2.826497	2.821237	16.560000	2.826497	2.821237	16.560000
16.600000	2.862754	2.804344	16.600000	2.862754	2.804344	16.600000
16.640000	2.898666	2.786729	16.640000	2.898666	2.786729	16.640000
16.680000	2.934218	2.768399	16.680000	2.934218	2.768399	16.680000
16.720000	2.969397	2.749363	16.720000	2.969397	2.749363	16.720000
16.760000	3.004188	2.729626	16.760000	3.004188	2.729626	16.760000
16.800000	3.038577	2.709198	16.800000	3.038577	2.709198	16.800000
16.840000	3.072551	2.688086	16.840000	3.072551	2.688086	16.840000
16.880000	3.106096	2.666299	16.880000	3.106096	2.666299	16.880000
16.920000	3.139199	2.643845	16.920000	3.139199	2.643845	16.920000
16.960000	3.171846	2.620734	16.960000	3.171846	2.620734	16.960000
17.000000	3.204024	2.596974	17.000000	3.204024	2.596974	17.000000
17.040000	3.235720	2.572576	17.040000	3.235720	2.572576	17.040000
17.080000	3.266923	2.547549	17.080000	3.266923	2.547549	17.080000
17.120000	3.297618	2.521902	17.120000	3.297618	2.521902	17.120000
17.160000	3.327795	2.495647	17.160000	3.327795	2.495647	17.160000
17.200000	3.357440	2.468794	17.200000	3.357440	2.468794	17.200000
17.240000	3.386543	2.441353	17.240000	3.386543	2.441353	17.240000
17.280000	3.415090	2.413336	17.280000	3.415090	2.413336	17.280000
17.320000	3.443072	2.384754	17.320000	3.443072	2.384754	17.320000
17.360000	3.470477	2.355617	17.360000	3.470477	2.355617	17.360000
17.400000	3.497293	2.325938	17.400000	3.497293	2.325938	17.400000
17.440000	3.523511	2.295729	17.440000	3.523511	2.295729	17.440000
17.480000	3.549119	2.265002	17.480000	3.549119	2.265002	17.480000
17.520000	3.574108	2.233769	17.520000	3.574108	2.233769	17.520000
17.560000	3.598466	2.202042	17.560000	3.598466	2.202042	17.560000
17.600000	3.622186	2.169834	17.600000	3.622186	2.169834	17.600000
17.640000	3.645257	2.137159	17.640000	3.645257	2.137159	17.640000
17.680000	3.667669	2.104029	17.680000	3.667669	2.104029	17.680000
17.720000	3.689415	2.070457	17.720000	3.689415	2.070457	17.720000
17.760000	3.710485	2.036456	17.760000	3.710485	2.036456	17.760000
17.800000	3.730870	2.002042	17.800000	3.730870	2.002042	17.800000
17.840000	3.750564	1.967226	17.840000	3.750564	1.967226	17.840000
17.880000	3.769557	1.932024	17.880000	3.769557	1.932024	17.880000
17.920000	3.787842	1.896449	17.920000	3.787842	1.896449	17.920000
17.960000	3.805412	1.860515	17.960000	3.805412	1.860515	17.960000
18.000000	3.822261	1.824237	18.000000	3.822261	1.824237	18.000000
18.040000	3.838380	1.787629	18.040000	3.838380	1.787629	18.040000
18.080000	3.853764	1.750707	18.080000	3.853764	1.750707	18.080000
18.120000	3.868406	1.713484	18.120000	3.868406	1.713484	18.120000
18.160000	3.882301	1.675975	18.160000	3.882301	1.675975	18.160000
18.200000	3.895443	1.638197	18.200000	3.895443	1.638197	18.200000
18.240000	3.907827	1.600163	18.240000	3.907827	1.600163	18.240000
18.280000	3.919448	1.561889	18.280000	3.919448	1.561889	18.280000
18.320000	3.930301	1.523390	18.320000	3.930301	1.523390	18.320000
18.360000	3.940382	1.484682	18.360000	3.940382	1.484682	18.360000
18.400000	3.949687	1.445780	18.400000	3.949687	1.445780	18.400000
18.440000	3.958212	1.406700	18.440000	3.958212	1.406700	18.440000
18.480000	3.965954	1.367457	18.480000	3.965954	1.367457	18.480000
18.520000	3.972910	1.328067	18.520000	3.972910	1.328067	18.520000
18.560000	3.979076	1.288545	18.560000	3.979076	1.288545	18.560000
18.600000	3.984451	1.248909	18.600000	3.984451	1.248909	18.600000
18.640000	3.989032	1.209173	18.640000	3.989032	1.209173	18.640000
18.680000	3.992817	1.169353	18.680000	3.992817	1.169353	18.680000
18.720000	3.995805	1.129465	18.720000	3.995805	1.129465	18.720000
18.760000	3.997995	1.089526	18.760000	3.997995	1.089526	18.760000
18.800000	3.999386	1.049551	18.800000	3.999386	1.049551	18.800000
18.840000	3.999977	1.009556	18.840000	3.999977	1.009556	18.840000
18.880000	3.999768	0.969557	18.880000	3.999768	0.969557	18.880000
18.920000	3.998760	0.929571	18.920000	3.998760	0.929570	18.920000
18.960000	3.996951	0.889612	18.960000	3.996951	0.889612	18.960000
19.000000	3.994344	0.849698	19.000000	3.994344	0.849698	19.000000
19.040000	3.990940	0.809844	19.040000	3.990940	0.809844	19.040000
19.080000	3.986739	0.770066	19.080000	3.986739	0.770065	19.080000
19.120000	3.981743	0.730379	19.120000	3.981743	0.730379	19.120000
19.160000	3.975954	0.690801	19.160000	3.975954	0.690801	19.160000
19.200000	3.969376	0.651346	19.200000	3.969376	0.651346	19.200000
19.240000	3.962009	0.612031	19.240000	3.962009	0.612031	19.240000
19.280000	3.953858	0.572871	19.280000	3.953858	0.572871	19.280000
19.320000	3.944925	0.533882	19.320000	3.944925	0.533882	19.320000
19.360000	3.935215	0.495080	19.360000	3.935215	0.495079	19.360000
19.400000	3.924730	0.456479	19.400000	3.924730	0.456479	19.400000
19.440000	3.913475	0.418095	19.440000	3.913475	0.418095	19.440000
19.480000	3.901455	0.379945	19.480000	3.901455	0.379945	19.480000
19.520000	3.888675	0.342042	19.520000	3.888675	0.342042	19.520000
19.560000	3.875139	0.304403	19.560000	3.875139	0.304403	19.560000
19.600000	3.860853	0.267042	19.600000	3.860853	0.267042	19.600000
19.640000	3.845822	0.229974	19.640000	3.845822	0.229974	19.640000
19.680000	3.830054	0.193214	19.680000	3.830054	0.193214	19.680000
19.720000	3.813553	0.156777	19.720000	3.813553	0.156776	19.720000
19.760000	3.796327	0.120677	19.760000	3.796327	0.120676	19.760000
19.800000	3.778382	0.084928	19.800000	3.778382	0.084928	19.800000
19.840000	3.759726	0.049546	19.840000	3.759726	0.049546	19.840000
19.880000	3.740367	0.014544	19.880000	3.740367	0.014544	19.880000
19.920000	3.720311	-0.020064	19.920000	3.720311	-0.020064	19.920000
19.960000	3.699567	-0.054264	19.960000	3.699567	-0.054264	19.960000
