6.440000	0.987730	-0.156173	0.000000	0.987730	-0.156173	0.000000
6.480000	0.980694	-0.195546	0.000000	0.980694	-0.195547	0.000000
6.520000	0.972090	-0.234607	0.000000	0.972090	-0.234607	0.000000
6.560000	0.961931	-0.273293	0.000000	0.961931	-0.273293	0.000000
6.600000	0.950233	-0.311541	0.000000	0.950233	-0.311541	0.000000
6.640000	0.937014	-0.349291	0.000000	0.937014	-0.349291	0.000000
6.680000	0.922297	-0.386482	0.000000	0.922297	-0.386483	0.000000
6.720000	0.906104	-0.423055	0.000000	0.906104	-0.423055	0.000000
6.760000	0.888461	-0.458951	0.000000	0.888461	-0.458951	0.000000
6.800000	0.869398	-0.494113	0.000000	0.869397	-0.494113	0.000000
6.840000	0.848943	-0.528485	0.000000	0.848943	-0.528485	0.000000
6.880000	0.827130	-0.562011	0.000000	0.827130	-0.562011	0.000000
6.920000	0.803994	-0.594637	0.000000	0.803994	-0.594637	0.000000
6.960000	0.779572	-0.626313	0.000000	0.779572	-0.626313	0.000000
7.000000	0.753902	-0.656986	0.000000	0.753902	-0.656987	0.000000
7.040000	0.727027	-0.686609	0.000000	0.727027	-0.686609	0.000000
7.080000	0.698988	-0.715133	0.000000	0.698988	-0.715133	0.000000
7.120000	0.669831	-0.742513	0.000000	0.669831	-0.742513	0.000000
7.160000	0.639603	-0.768705	0.000000	0.639603	-0.768705	0.000000
7.200000	0.608351	-0.793668	0.000000	0.608351	-0.793668	0.000000
7.240000	0.576127	-0.817360	0.000000	0.576126	-0.817361	0.000000
7.280000	0.542980	-0.839746	0.000000	0.542980	-0.839746	0.000000
7.320000	0.508965	-0.860787	0.000000	0.508965	-0.860787	0.000000
7.360000	0.474135	-0.880452	0.000000	0.474135	-0.880452	0.000000
7.400000	0.438547	-0.898708	0.000000	0.438547	-0.898708	0.000000
7.440000	0.402258	-0.915526	0.000000	0.402258	-0.915526	0.000000
7.480000	0.365325	-0.930880	0.000000	0.365325	-0.930880	0.000000
7.520000	0.327807	-0.944745	0.000000	0.327807	-0.944745	0.000000
7.560000	0.289765	-0.957098	0.000000	0.289765	-0.957098	0.000000
7.600000	0.251260	-0.967920	0.000000	0.251260	-0.967920	0.000000
7.640000	0.212353	-0.977193	0.000000	0.212352	-0.977193	0.000000
7.680000	0.173105	-0.984903	0.000000	0.173105	-0.984903	0.000000
7.720000	0.133581	-0.991038	0.000000	0.133581	-0.991038	0.000000
7.760000	0.093844	-0.995587	0.000000	0.093843	-0.995587	0.000000
7.800000	0.053956	-0.998543	0.000000	0.053955	-0.998543	0.000000
7.840000	0.013981	-0.999902	0.000000	0.013981	-0.999902	0.000000
7.880000	-0.026015	-0.999662	0.000000	-0.026015	-0.999662	0.000000
